env_step,test_returned_episode_returns
1044480,0.0
1048576,8.0
1052672,8.0
1056768,8.0
1060864,8.0
1064960,8.0
1069056,8.0
1073152,8.0
1077248,8.0
1081344,8.0
1085440,8.0
1089536,8.0
1093632,8.0
1097728,8.0
1101824,8.0
1105920,8.0
1110016,8.0
1114112,8.0
1118208,8.0
1122304,8.0
1126400,8.0
1130496,8.0
1134592,8.0
1138688,8.0
1142784,8.0
1146880,8.0
1150976,8.0
1155072,8.0
1159168,8.0
1163264,8.0
1167360,8.0
1171456,8.0
1175552,8.0
1179648,8.0
1183744,8.0
1187840,8.0
1191936,8.0
1196032,8.0
1200128,8.0
1204224,8.0
1208320,8.0
1212416,8.0
1216512,8.0
1220608,8.0
1224704,8.0
1228800,8.0
1232896,8.0
1236992,8.0
1241088,8.0
1245184,8.0
1249280,8.0
1253376,8.0
1257472,8.0
1261568,8.0
1265664,8.0
1269760,8.0
1273856,8.0
1277952,8.0
1282048,8.0
1286144,8.0
1290240,8.0
1294336,8.0
1298432,8.0
1302528,8.0
1306624,8.0
1310720,8.0
1314816,8.0
1318912,8.0
1323008,8.0
1327104,8.0
1331200,8.0
1335296,8.0
1339392,8.0
1343488,8.0
1347584,8.0
1351680,8.0
1355776,8.0
1359872,8.0
1363968,8.0
1368064,8.0
1372160,8.0
1376256,8.0
1380352,8.0
1384448,8.0
1388544,8.0
1392640,8.0
1396736,8.0
1400832,8.0
1404928,8.0
1409024,8.0
1413120,8.0
1417216,8.0
1421312,8.0
1425408,8.0
1429504,8.0
1433600,8.0
1437696,8.0
1441792,8.0
1445888,8.0
1449984,8.0
1454080,8.0
1458176,8.0
1462272,8.0
1466368,8.0
1470464,8.0
1474560,8.0
1478656,8.0
1482752,8.0
1486848,8.0
1490944,8.0
1495040,8.0
1499136,8.0
1503232,8.0
1507328,8.0
1511424,8.0
1515520,8.0
1519616,8.0
1523712,8.0
1527808,8.0
1531904,8.0
1536000,8.0
1540096,8.0
1544192,8.0
1548288,8.0
1552384,8.0
1556480,8.0
1560576,8.0
1564672,8.0
1568768,8.0
1572864,8.0
1576960,8.0
1581056,8.0
1585152,8.0
1589248,8.0
1593344,8.0
1597440,8.0
1601536,8.0
1605632,8.0
1609728,8.0
1613824,8.0
1617920,8.0
1622016,8.0
1626112,8.0
1630208,8.0
1634304,8.0
1638400,8.0
1642496,8.0
1646592,8.0
1650688,8.0
1654784,8.0
1658880,8.0
1662976,8.0
1667072,8.0
1671168,8.0
1675264,8.0
1679360,8.0
1683456,8.0
1687552,8.0
1691648,8.0
1695744,8.0
1699840,8.0
1703936,8.0
1708032,8.0
1712128,8.0
1716224,8.0
1720320,8.0
1724416,8.0
1728512,8.0
1732608,8.0
1736704,8.0
1740800,8.0
1744896,8.0
1748992,8.0
1753088,8.0
1757184,8.0
1761280,8.0
1765376,8.0
1769472,8.0
1773568,8.0
1777664,8.0
1781760,8.0
1785856,8.0
1789952,8.0
1794048,8.0
1798144,8.0
1802240,8.0
1806336,8.0
1810432,8.0
1814528,8.0
1818624,8.0
1822720,8.0
1826816,8.0
1830912,8.0
1835008,8.0
1839104,8.0
1843200,8.0
1847296,8.0
1851392,8.0
1855488,8.0
1859584,8.0
1863680,8.0
1867776,8.0
1871872,8.0
1875968,8.0
1880064,8.0
1884160,8.0
1888256,8.0
1892352,8.0
1896448,8.0
1900544,8.0
1904640,8.0
1908736,8.0
1912832,8.0
1916928,8.0
1921024,8.0
1925120,8.0
1929216,8.0
1933312,8.0
1937408,8.0
1941504,8.0
1945600,8.0
1949696,8.0
1953792,8.0
1957888,8.0
1961984,8.0
1966080,8.0
1970176,8.0
1974272,8.0
1978368,8.0
1982464,8.0
1986560,8.0
1990656,8.0
1994752,8.0
1998848,8.0
2002944,8.0
2007040,8.0
2011136,8.0
2015232,8.0
2019328,8.0
2023424,8.0
2027520,8.0
2031616,8.0
2035712,8.0
2039808,8.0
2043904,8.0
2048000,8.0
2052096,8.0
2056192,8.0
2060288,8.0
2064384,8.0
2068480,8.0
2072576,8.0
2076672,8.0
2080768,8.0
2084864,8.0
2088960,8.0
2093056,8.0
2097152,15.750000953674316
2101248,15.750000953674316
2105344,15.750000953674316
2109440,15.750000953674316
2113536,15.750000953674316
2117632,15.750000953674316
2121728,15.750000953674316
2125824,15.750000953674316
2129920,15.750000953674316
2134016,15.750000953674316
2138112,15.750000953674316
2142208,15.750000953674316
2146304,15.750000953674316
2150400,15.750000953674316
2154496,15.750000953674316
2158592,15.750000953674316
2162688,15.750000953674316
2166784,15.750000953674316
2170880,15.750000953674316
2174976,15.750000953674316
2179072,15.750000953674316
2183168,15.750000953674316
2187264,15.750000953674316
2191360,15.750000953674316
2195456,15.750000953674316
2199552,15.750000953674316
2203648,15.750000953674316
2207744,15.750000953674316
2211840,15.750000953674316
2215936,15.750000953674316
2220032,15.750000953674316
2224128,15.750000953674316
2228224,15.750000953674316
2232320,15.750000953674316
2236416,15.750000953674316
2240512,15.750000953674316
2244608,15.750000953674316
2248704,15.750000953674316
2252800,15.750000953674316
2256896,15.750000953674316
2260992,15.750000953674316
2265088,15.750000953674316
2269184,15.750000953674316
2273280,15.750000953674316
2277376,15.750000953674316
2281472,15.750000953674316
2285568,15.750000953674316
2289664,15.750000953674316
2293760,15.750000953674316
2297856,15.750000953674316
2301952,15.750000953674316
2306048,15.750000953674316
2310144,15.750000953674316
2314240,15.750000953674316
2318336,15.750000953674316
2322432,15.750000953674316
2326528,15.750000953674316
2330624,15.750000953674316
2334720,15.750000953674316
2338816,15.750000953674316
2342912,15.750000953674316
2347008,15.750000953674316
2351104,15.750000953674316
2355200,15.750000953674316
2359296,15.750000953674316
2363392,15.750000953674316
2367488,15.750000953674316
2371584,15.750000953674316
2375680,15.750000953674316
2379776,15.750000953674316
2383872,15.750000953674316
2387968,15.750000953674316
2392064,15.750000953674316
2396160,15.750000953674316
2400256,15.750000953674316
2404352,15.750000953674316
2408448,15.750000953674316
2412544,15.750000953674316
2416640,15.750000953674316
2420736,15.750000953674316
2424832,15.750000953674316
2428928,15.750000953674316
2433024,15.750000953674316
2437120,15.750000953674316
2441216,15.750000953674316
2445312,15.750000953674316
2449408,15.750000953674316
2453504,15.750000953674316
2457600,15.750000953674316
2461696,15.750000953674316
2465792,15.750000953674316
2469888,15.750000953674316
2473984,15.750000953674316
2478080,15.750000953674316
2482176,15.750000953674316
2486272,15.750000953674316
2490368,15.750000953674316
2494464,15.750000953674316
2498560,15.750000953674316
2502656,15.750000953674316
2506752,15.750000953674316
2510848,15.750000953674316
2514944,15.750000953674316
2519040,15.750000953674316
2523136,15.750000953674316
2527232,15.750000953674316
2531328,15.750000953674316
2535424,15.750000953674316
2539520,15.750000953674316
2543616,15.750000953674316
2547712,15.750000953674316
2551808,15.750000953674316
2555904,15.750000953674316
2560000,15.750000953674316
2564096,15.750000953674316
2568192,15.750000953674316
2572288,15.750000953674316
2576384,15.750000953674316
2580480,15.750000953674316
2584576,15.750000953674316
2588672,15.750000953674316
2592768,15.750000953674316
2596864,15.750000953674316
2600960,15.750000953674316
2605056,15.750000953674316
2609152,15.750000953674316
2613248,15.750000953674316
2617344,15.750000953674316
2621440,15.750000953674316
2625536,15.750000953674316
2629632,15.750000953674316
2633728,15.750000953674316
2637824,15.750000953674316
2641920,15.750000953674316
2646016,15.750000953674316
2650112,15.750000953674316
2654208,15.750000953674316
2658304,15.750000953674316
2662400,15.750000953674316
2666496,15.750000953674316
2670592,15.750000953674316
2674688,15.750000953674316
2678784,15.750000953674316
2682880,15.750000953674316
2686976,15.750000953674316
2691072,15.750000953674316
2695168,15.750000953674316
2699264,15.750000953674316
2703360,15.750000953674316
2707456,15.750000953674316
2711552,15.750000953674316
2715648,15.750000953674316
2719744,15.750000953674316
2723840,15.750000953674316
2727936,15.750000953674316
2732032,15.750000953674316
2736128,15.750000953674316
2740224,15.750000953674316
2744320,15.750000953674316
2748416,15.750000953674316
2752512,15.750000953674316
2756608,15.750000953674316
2760704,15.750000953674316
2764800,15.750000953674316
2768896,15.750000953674316
2772992,15.750000953674316
2777088,15.750000953674316
2781184,15.750000953674316
2785280,15.750000953674316
2789376,15.750000953674316
2793472,15.750000953674316
2797568,15.750000953674316
2801664,15.750000953674316
2805760,15.750000953674316
2809856,15.750000953674316
2813952,15.750000953674316
2818048,15.750000953674316
2822144,15.750000953674316
2826240,15.750000953674316
2830336,15.750000953674316
2834432,15.750000953674316
2838528,15.750000953674316
2842624,15.750000953674316
2846720,15.750000953674316
2850816,15.750000953674316
2854912,15.750000953674316
2859008,15.750000953674316
2863104,15.750000953674316
2867200,15.750000953674316
2871296,15.750000953674316
2875392,15.750000953674316
2879488,15.750000953674316
2883584,15.750000953674316
2887680,15.750000953674316
2891776,15.750000953674316
2895872,15.750000953674316
2899968,15.750000953674316
2904064,15.750000953674316
2908160,15.750000953674316
2912256,15.750000953674316
2916352,15.750000953674316
2920448,15.750000953674316
2924544,15.750000953674316
2928640,15.750000953674316
2932736,15.750000953674316
2936832,15.750000953674316
2940928,15.750000953674316
2945024,15.750000953674316
2949120,15.750000953674316
2953216,15.750000953674316
2957312,15.750000953674316
2961408,15.750000953674316
2965504,15.750000953674316
2969600,15.750000953674316
2973696,15.750000953674316
2977792,15.750000953674316
2981888,15.750000953674316
2985984,15.750000953674316
2990080,15.750000953674316
2994176,15.750000953674316
2998272,15.750000953674316
3002368,15.750000953674316
3006464,15.750000953674316
3010560,15.750000953674316
3014656,15.750000953674316
3018752,15.750000953674316
3022848,15.750000953674316
3026944,15.750000953674316
3031040,15.750000953674316
3035136,15.750000953674316
3039232,15.750000953674316
3043328,15.750000953674316
3047424,15.750000953674316
3051520,15.750000953674316
3055616,15.750000953674316
3059712,15.750000953674316
3063808,15.750000953674316
3067904,15.750000953674316
3072000,15.750000953674316
3076096,15.750000953674316
3080192,15.750000953674316
3084288,15.750000953674316
3088384,15.750000953674316
3092480,15.750000953674316
3096576,15.750000953674316
3100672,15.750000953674316
3104768,15.750000953674316
3108864,15.750000953674316
3112960,15.750000953674316
3117056,15.750000953674316
3121152,15.750000953674316
3125248,15.750000953674316
3129344,15.750000953674316
3133440,15.750000953674316
3137536,15.750000953674316
3141632,15.750000953674316
3145728,24.457143783569336
3149824,24.457143783569336
3153920,24.457143783569336
3158016,24.457143783569336
3162112,24.457143783569336
3166208,24.457143783569336
3170304,24.457143783569336
3174400,24.457143783569336
3178496,24.457143783569336
3182592,24.457143783569336
3186688,24.457143783569336
3190784,24.457143783569336
3194880,24.457143783569336
3198976,24.457143783569336
3203072,24.457143783569336
3207168,24.457143783569336
3211264,24.457143783569336
3215360,24.457143783569336
3219456,24.457143783569336
3223552,24.457143783569336
3227648,24.457143783569336
3231744,24.457143783569336
3235840,24.457143783569336
3239936,24.457143783569336
3244032,24.457143783569336
3248128,24.457143783569336
3252224,24.457143783569336
3256320,24.457143783569336
3260416,24.457143783569336
3264512,24.457143783569336
3268608,24.457143783569336
3272704,24.457143783569336
3276800,24.457143783569336
3280896,24.457143783569336
3284992,24.457143783569336
3289088,24.457143783569336
3293184,24.457143783569336
3297280,24.457143783569336
3301376,24.457143783569336
3305472,24.457143783569336
3309568,24.457143783569336
3313664,24.457143783569336
3317760,24.457143783569336
3321856,24.457143783569336
3325952,24.457143783569336
3330048,24.457143783569336
3334144,24.457143783569336
3338240,24.457143783569336
3342336,24.457143783569336
3346432,24.457143783569336
3350528,24.457143783569336
3354624,24.457143783569336
3358720,24.457143783569336
3362816,24.457143783569336
3366912,24.457143783569336
3371008,24.457143783569336
3375104,24.457143783569336
3379200,24.457143783569336
3383296,24.457143783569336
3387392,24.457143783569336
3391488,24.457143783569336
3395584,24.457143783569336
3399680,24.457143783569336
3403776,24.457143783569336
3407872,24.457143783569336
3411968,24.457143783569336
3416064,24.457143783569336
3420160,24.457143783569336
3424256,24.457143783569336
3428352,24.457143783569336
3432448,24.457143783569336
3436544,24.457143783569336
3440640,24.457143783569336
3444736,24.457143783569336
3448832,24.457143783569336
3452928,24.457143783569336
3457024,24.457143783569336
3461120,24.457143783569336
3465216,24.457143783569336
3469312,24.457143783569336
3473408,24.457143783569336
3477504,24.457143783569336
3481600,24.457143783569336
3485696,24.457143783569336
3489792,24.457143783569336
3493888,24.457143783569336
3497984,24.457143783569336
3502080,24.457143783569336
3506176,24.457143783569336
3510272,24.457143783569336
3514368,24.457143783569336
3518464,24.457143783569336
3522560,24.457143783569336
3526656,24.457143783569336
3530752,24.457143783569336
3534848,24.457143783569336
3538944,24.457143783569336
3543040,24.457143783569336
3547136,24.457143783569336
3551232,24.457143783569336
3555328,24.457143783569336
3559424,24.457143783569336
3563520,24.457143783569336
3567616,24.457143783569336
3571712,24.457143783569336
3575808,24.457143783569336
3579904,24.457143783569336
3584000,24.457143783569336
3588096,24.457143783569336
3592192,24.457143783569336
3596288,24.457143783569336
3600384,24.457143783569336
3604480,24.457143783569336
3608576,24.457143783569336
3612672,24.457143783569336
3616768,24.457143783569336
3620864,24.457143783569336
3624960,24.457143783569336
3629056,24.457143783569336
3633152,24.457143783569336
3637248,24.457143783569336
3641344,24.457143783569336
3645440,24.457143783569336
3649536,24.457143783569336
3653632,24.457143783569336
3657728,24.457143783569336
3661824,24.457143783569336
3665920,24.457143783569336
3670016,24.457143783569336
3674112,24.457143783569336
3678208,24.457143783569336
3682304,24.457143783569336
3686400,24.457143783569336
3690496,24.457143783569336
3694592,24.457143783569336
3698688,24.457143783569336
3702784,24.457143783569336
3706880,24.457143783569336
3710976,24.457143783569336
3715072,24.457143783569336
3719168,24.457143783569336
3723264,24.457143783569336
3727360,24.457143783569336
3731456,24.457143783569336
3735552,24.457143783569336
3739648,24.457143783569336
3743744,24.457143783569336
3747840,24.457143783569336
3751936,24.457143783569336
3756032,24.457143783569336
3760128,24.457143783569336
3764224,24.457143783569336
3768320,24.457143783569336
3772416,24.457143783569336
3776512,24.457143783569336
3780608,24.457143783569336
3784704,24.457143783569336
3788800,24.457143783569336
3792896,24.457143783569336
3796992,24.457143783569336
3801088,24.457143783569336
3805184,24.457143783569336
3809280,24.457143783569336
3813376,24.457143783569336
3817472,24.457143783569336
3821568,24.457143783569336
3825664,24.457143783569336
3829760,24.457143783569336
3833856,24.457143783569336
3837952,24.457143783569336
3842048,24.457143783569336
3846144,24.457143783569336
3850240,24.457143783569336
3854336,24.457143783569336
3858432,24.457143783569336
3862528,24.457143783569336
3866624,24.457143783569336
3870720,24.457143783569336
3874816,24.457143783569336
3878912,24.457143783569336
3883008,24.457143783569336
3887104,24.457143783569336
3891200,24.457143783569336
3895296,24.457143783569336
3899392,24.457143783569336
3903488,24.457143783569336
3907584,24.457143783569336
3911680,24.457143783569336
3915776,24.457143783569336
3919872,24.457143783569336
3923968,24.457143783569336
3928064,24.457143783569336
3932160,24.457143783569336
3936256,24.457143783569336
3940352,24.457143783569336
3944448,24.457143783569336
3948544,24.457143783569336
3952640,24.457143783569336
3956736,24.457143783569336
3960832,24.457143783569336
3964928,24.457143783569336
3969024,24.457143783569336
3973120,24.457143783569336
3977216,24.457143783569336
3981312,24.457143783569336
3985408,24.457143783569336
3989504,24.457143783569336
3993600,24.457143783569336
3997696,24.457143783569336
4001792,24.457143783569336
4005888,24.457143783569336
4009984,24.457143783569336
4014080,24.457143783569336
4018176,24.457143783569336
4022272,24.457143783569336
4026368,24.457143783569336
4030464,24.457143783569336
4034560,24.457143783569336
4038656,24.457143783569336
4042752,24.457143783569336
4046848,24.457143783569336
4050944,24.457143783569336
4055040,24.457143783569336
4059136,24.457143783569336
4063232,24.457143783569336
4067328,24.457143783569336
4071424,24.457143783569336
4075520,24.457143783569336
4079616,24.457143783569336
4083712,24.457143783569336
4087808,24.457143783569336
4091904,24.457143783569336
4096000,24.457143783569336
4100096,24.457143783569336
4104192,24.457143783569336
4108288,24.457143783569336
4112384,24.457143783569336
4116480,24.457143783569336
4120576,24.457143783569336
4124672,24.457143783569336
4128768,24.457143783569336
4132864,24.457143783569336
4136960,24.457143783569336
4141056,24.457143783569336
4145152,24.457143783569336
4149248,24.457143783569336
4153344,24.457143783569336
4157440,24.457143783569336
4161536,24.457143783569336
4165632,24.457143783569336
4169728,24.457143783569336
4173824,24.457143783569336
4177920,24.457143783569336
4182016,24.457143783569336
4186112,24.457143783569336
4190208,24.457143783569336
4194304,25.5
4198400,25.5
4202496,25.5
4206592,25.5
4210688,25.5
4214784,25.5
4218880,25.5
4222976,25.5
4227072,25.5
4231168,25.5
4235264,25.5
4239360,25.5
4243456,25.5
4247552,25.5
4251648,25.5
4255744,25.5
4259840,25.5
4263936,25.5
4268032,25.5
4272128,25.5
4276224,25.5
4280320,25.5
4284416,25.5
4288512,25.5
4292608,25.5
4296704,25.5
4300800,25.5
4304896,25.5
4308992,25.5
4313088,25.5
4317184,25.5
4321280,25.5
4325376,25.5
4329472,25.5
4333568,25.5
4337664,25.5
4341760,25.5
4345856,25.5
4349952,25.5
4354048,25.5
4358144,25.5
4362240,25.5
4366336,25.5
4370432,25.5
4374528,25.5
4378624,25.5
4382720,25.5
4386816,25.5
4390912,25.5
4395008,25.5
4399104,25.5
4403200,25.5
4407296,25.5
4411392,25.5
4415488,25.5
4419584,25.5
4423680,25.5
4427776,25.5
4431872,25.5
4435968,25.5
4440064,25.5
4444160,25.5
4448256,25.5
4452352,25.5
4456448,25.5
4460544,25.5
4464640,25.5
4468736,25.5
4472832,25.5
4476928,25.5
4481024,25.5
4485120,25.5
4489216,25.5
4493312,25.5
4497408,25.5
4501504,25.5
4505600,25.5
4509696,25.5
4513792,25.5
4517888,25.5
4521984,25.5
4526080,25.5
4530176,25.5
4534272,25.5
4538368,25.5
4542464,25.5
4546560,25.5
4550656,25.5
4554752,25.5
4558848,25.5
4562944,25.5
4567040,25.5
4571136,25.5
4575232,25.5
4579328,25.5
4583424,25.5
4587520,25.5
4591616,25.5
4595712,25.5
4599808,25.5
4603904,25.5
4608000,25.5
4612096,25.5
4616192,25.5
4620288,25.5
4624384,25.5
4628480,25.5
4632576,25.5
4636672,25.5
4640768,25.5
4644864,25.5
4648960,25.5
4653056,25.5
4657152,25.5
4661248,25.5
4665344,25.5
4669440,25.5
4673536,25.5
4677632,25.5
4681728,25.5
4685824,25.5
4689920,25.5
4694016,25.5
4698112,25.5
4702208,25.5
4706304,25.5
4710400,25.5
4714496,25.5
4718592,25.5
4722688,25.5
4726784,25.5
4730880,25.5
4734976,25.5
4739072,25.5
4743168,25.5
4747264,25.5
4751360,25.5
4755456,25.5
4759552,25.5
4763648,25.5
4767744,25.5
4771840,25.5
4775936,25.5
4780032,25.5
4784128,25.5
4788224,25.5
4792320,25.5
4796416,25.5
4800512,25.5
4804608,25.5
4808704,25.5
4812800,25.5
4816896,25.5
4820992,25.5
4825088,25.5
4829184,25.5
4833280,25.5
4837376,25.5
4841472,25.5
4845568,25.5
4849664,25.5
4853760,25.5
4857856,25.5
4861952,25.5
4866048,25.5
4870144,25.5
4874240,25.5
4878336,25.5
4882432,25.5
4886528,25.5
4890624,25.5
4894720,25.5
4898816,25.5
4902912,25.5
4907008,25.5
4911104,25.5
4915200,25.5
4919296,25.5
4923392,25.5
4927488,25.5
4931584,25.5
4935680,25.5
4939776,25.5
4943872,25.5
4947968,25.5
4952064,25.5
4956160,25.5
4960256,25.5
4964352,25.5
4968448,25.5
4972544,25.5
4976640,25.5
4980736,25.5
4984832,25.5
4988928,25.5
4993024,25.5
4997120,25.5
5001216,25.5
5005312,25.5
5009408,25.5
5013504,25.5
5017600,25.5
5021696,25.5
5025792,25.5
5029888,25.5
5033984,25.5
5038080,25.5
5042176,25.5
5046272,25.5
5050368,25.5
5054464,25.5
5058560,25.5
5062656,25.5
5066752,25.5
5070848,25.5
5074944,25.5
5079040,25.5
5083136,25.5
5087232,25.5
5091328,25.5
5095424,25.5
5099520,25.5
5103616,25.5
5107712,25.5
5111808,25.5
5115904,25.5
5120000,25.5
5124096,25.5
5128192,25.5
5132288,25.5
5136384,25.5
5140480,25.5
5144576,25.5
5148672,25.5
5152768,25.5
5156864,25.5
5160960,25.5
5165056,25.5
5169152,25.5
5173248,25.5
5177344,25.5
5181440,25.5
5185536,25.5
5189632,25.5
5193728,25.5
5197824,25.5
5201920,25.5
5206016,25.5
5210112,25.5
5214208,25.5
5218304,25.5
5222400,25.5
5226496,25.5
5230592,25.5
5234688,25.5
5238784,25.5
5242880,25.235294342041016
5246976,25.235294342041016
5251072,25.235294342041016
5255168,25.235294342041016
5259264,25.235294342041016
5263360,25.235294342041016
5267456,25.235294342041016
5271552,25.235294342041016
5275648,25.235294342041016
5279744,25.235294342041016
5283840,25.235294342041016
5287936,25.235294342041016
5292032,25.235294342041016
5296128,25.235294342041016
5300224,25.235294342041016
5304320,25.235294342041016
5308416,25.235294342041016
5312512,25.235294342041016
5316608,25.235294342041016
5320704,25.235294342041016
5324800,25.235294342041016
5328896,25.235294342041016
5332992,25.235294342041016
5337088,25.235294342041016
5341184,25.235294342041016
5345280,25.235294342041016
5349376,25.235294342041016
5353472,25.235294342041016
5357568,25.235294342041016
5361664,25.235294342041016
5365760,25.235294342041016
5369856,25.235294342041016
5373952,25.235294342041016
5378048,25.235294342041016
5382144,25.235294342041016
5386240,25.235294342041016
5390336,25.235294342041016
5394432,25.235294342041016
5398528,25.235294342041016
5402624,25.235294342041016
5406720,25.235294342041016
5410816,25.235294342041016
5414912,25.235294342041016
5419008,25.235294342041016
5423104,25.235294342041016
5427200,25.235294342041016
5431296,25.235294342041016
5435392,25.235294342041016
5439488,25.235294342041016
5443584,25.235294342041016
5447680,25.235294342041016
5451776,25.235294342041016
5455872,25.235294342041016
5459968,25.235294342041016
5464064,25.235294342041016
5468160,25.235294342041016
5472256,25.235294342041016
5476352,25.235294342041016
5480448,25.235294342041016
5484544,25.235294342041016
5488640,25.235294342041016
5492736,25.235294342041016
5496832,25.235294342041016
5500928,25.235294342041016
5505024,25.235294342041016
5509120,25.235294342041016
5513216,25.235294342041016
5517312,25.235294342041016
5521408,25.235294342041016
5525504,25.235294342041016
5529600,25.235294342041016
5533696,25.235294342041016
5537792,25.235294342041016
5541888,25.235294342041016
5545984,25.235294342041016
5550080,25.235294342041016
5554176,25.235294342041016
5558272,25.235294342041016
5562368,25.235294342041016
5566464,25.235294342041016
5570560,25.235294342041016
5574656,25.235294342041016
5578752,25.235294342041016
5582848,25.235294342041016
5586944,25.235294342041016
5591040,25.235294342041016
5595136,25.235294342041016
5599232,25.235294342041016
5603328,25.235294342041016
5607424,25.235294342041016
5611520,25.235294342041016
5615616,25.235294342041016
5619712,25.235294342041016
5623808,25.235294342041016
5627904,25.235294342041016
5632000,25.235294342041016
5636096,25.235294342041016
5640192,25.235294342041016
5644288,25.235294342041016
5648384,25.235294342041016
5652480,25.235294342041016
5656576,25.235294342041016
5660672,25.235294342041016
5664768,25.235294342041016
5668864,25.235294342041016
5672960,25.235294342041016
5677056,25.235294342041016
5681152,25.235294342041016
5685248,25.235294342041016
5689344,25.235294342041016
5693440,25.235294342041016
5697536,25.235294342041016
5701632,25.235294342041016
5705728,25.235294342041016
5709824,25.235294342041016
5713920,25.235294342041016
5718016,25.235294342041016
5722112,25.235294342041016
5726208,25.235294342041016
5730304,25.235294342041016
5734400,25.235294342041016
5738496,25.235294342041016
5742592,25.235294342041016
5746688,25.235294342041016
5750784,25.235294342041016
5754880,25.235294342041016
5758976,25.235294342041016
5763072,25.235294342041016
5767168,25.235294342041016
5771264,25.235294342041016
5775360,25.235294342041016
5779456,25.235294342041016
5783552,25.235294342041016
5787648,25.235294342041016
5791744,25.235294342041016
5795840,25.235294342041016
5799936,25.235294342041016
5804032,25.235294342041016
5808128,25.235294342041016
5812224,25.235294342041016
5816320,25.235294342041016
5820416,25.235294342041016
5824512,25.235294342041016
5828608,25.235294342041016
5832704,25.235294342041016
5836800,25.235294342041016
5840896,25.235294342041016
5844992,25.235294342041016
5849088,25.235294342041016
5853184,25.235294342041016
5857280,25.235294342041016
5861376,25.235294342041016
5865472,25.235294342041016
5869568,25.235294342041016
5873664,25.235294342041016
5877760,25.235294342041016
5881856,25.235294342041016
5885952,25.235294342041016
5890048,25.235294342041016
5894144,25.235294342041016
5898240,25.235294342041016
