env_step,pqn_Asterix-MinAtar - test_returned_episode_returns
1961984,2.017964124679565
1966080,2.017964124679565
1970176,2.017964124679565
1974272,2.017964124679565
1978368,2.017964124679565
1982464,2.017964124679565
1986560,2.017964124679565
1990656,2.017964124679565
1994752,2.017964124679565
1998848,30.2756404876709
2002944,30.2756404876709
2007040,30.2756404876709
2011136,30.2756404876709
2015232,30.2756404876709
2019328,30.2756404876709
2023424,30.2756404876709
2027520,30.2756404876709
2031616,30.2756404876709
2035712,30.2756404876709
2039808,30.2756404876709
2043904,30.2756404876709
2048000,30.2756404876709
2052096,30.2756404876709
2056192,30.2756404876709
2060288,30.2756404876709
2064384,30.2756404876709
2068480,30.2756404876709
2072576,30.2756404876709
2076672,30.2756404876709
2080768,30.2756404876709
2084864,30.2756404876709
2088960,30.2756404876709
2093056,30.2756404876709
2097152,30.2756404876709
2101248,30.2756404876709
2105344,30.2756404876709
2109440,30.2756404876709
2113536,30.2756404876709
2117632,30.2756404876709
2121728,30.2756404876709
2125824,30.2756404876709
2129920,30.2756404876709
2134016,30.2756404876709
2138112,30.2756404876709
2142208,30.2756404876709
2146304,30.2756404876709
2150400,30.2756404876709
2154496,30.2756404876709
2158592,30.2756404876709
2162688,30.2756404876709
2166784,30.2756404876709
2170880,30.2756404876709
2174976,30.2756404876709
2179072,30.2756404876709
2183168,30.2756404876709
2187264,30.2756404876709
2191360,30.2756404876709
2195456,30.2756404876709
2199552,30.2756404876709
2203648,30.2756404876709
2207744,30.2756404876709
2211840,30.2756404876709
2215936,30.2756404876709
2220032,30.2756404876709
2224128,30.2756404876709
2228224,30.2756404876709
2232320,30.2756404876709
2236416,30.2756404876709
2240512,30.2756404876709
2244608,30.2756404876709
2248704,30.2756404876709
2252800,30.2756404876709
2256896,30.2756404876709
2260992,30.2756404876709
2265088,30.2756404876709
2269184,30.2756404876709
2273280,30.2756404876709
2277376,30.2756404876709
2281472,30.2756404876709
2285568,30.2756404876709
2289664,30.2756404876709
2293760,30.2756404876709
2297856,30.2756404876709
2301952,30.2756404876709
2306048,30.2756404876709
2310144,30.2756404876709
2314240,30.2756404876709
2318336,30.2756404876709
2322432,30.2756404876709
2326528,30.2756404876709
2330624,30.2756404876709
2334720,30.2756404876709
2338816,30.2756404876709
2342912,30.2756404876709
2347008,30.2756404876709
2351104,30.2756404876709
2355200,30.2756404876709
2359296,30.2756404876709
2363392,30.2756404876709
2367488,30.2756404876709
2371584,30.2756404876709
2375680,30.2756404876709
2379776,30.2756404876709
2383872,30.2756404876709
2387968,30.2756404876709
2392064,30.2756404876709
2396160,30.2756404876709
2400256,30.2756404876709
2404352,30.2756404876709
2408448,30.2756404876709
2412544,30.2756404876709
2416640,30.2756404876709
2420736,30.2756404876709
2424832,30.2756404876709
2428928,30.2756404876709
2433024,30.2756404876709
2437120,30.2756404876709
2441216,30.2756404876709
2445312,30.2756404876709
2449408,30.2756404876709
2453504,30.2756404876709
2457600,30.2756404876709
2461696,30.2756404876709
2465792,30.2756404876709
2469888,30.2756404876709
2473984,30.2756404876709
2478080,30.2756404876709
2482176,30.2756404876709
2486272,30.2756404876709
2490368,30.2756404876709
2494464,30.2756404876709
2498560,30.2756404876709
2502656,30.2756404876709
2506752,30.2756404876709
2510848,30.2756404876709
2514944,30.2756404876709
2519040,30.2756404876709
2523136,30.2756404876709
2527232,30.2756404876709
2531328,30.2756404876709
2535424,30.2756404876709
2539520,30.2756404876709
2543616,30.2756404876709
2547712,30.2756404876709
2551808,30.2756404876709
2555904,30.2756404876709
2560000,30.2756404876709
2564096,30.2756404876709
2568192,30.2756404876709
2572288,30.2756404876709
2576384,30.2756404876709
2580480,30.2756404876709
2584576,30.2756404876709
2588672,30.2756404876709
2592768,30.2756404876709
2596864,30.2756404876709
2600960,30.2756404876709
2605056,30.2756404876709
2609152,30.2756404876709
2613248,30.2756404876709
2617344,30.2756404876709
2621440,30.2756404876709
2625536,30.2756404876709
2629632,30.2756404876709
2633728,30.2756404876709
2637824,30.2756404876709
2641920,30.2756404876709
2646016,30.2756404876709
2650112,30.2756404876709
2654208,30.2756404876709
2658304,30.2756404876709
2662400,30.2756404876709
2666496,30.2756404876709
2670592,30.2756404876709
2674688,30.2756404876709
2678784,30.2756404876709
2682880,30.2756404876709
2686976,30.2756404876709
2691072,30.2756404876709
2695168,30.2756404876709
2699264,30.2756404876709
2703360,30.2756404876709
2707456,30.2756404876709
2711552,30.2756404876709
2715648,30.2756404876709
2719744,30.2756404876709
2723840,30.2756404876709
2727936,30.2756404876709
2732032,30.2756404876709
2736128,30.2756404876709
2740224,30.2756404876709
2744320,30.2756404876709
2748416,30.2756404876709
2752512,30.2756404876709
2756608,30.2756404876709
2760704,30.2756404876709
2764800,30.2756404876709
2768896,30.2756404876709
2772992,30.2756404876709
2777088,30.2756404876709
2781184,30.2756404876709
2785280,30.2756404876709
2789376,30.2756404876709
2793472,30.2756404876709
2797568,30.2756404876709
2801664,30.2756404876709
2805760,30.2756404876709
2809856,30.2756404876709
2813952,30.2756404876709
2818048,30.2756404876709
2822144,30.2756404876709
2826240,30.2756404876709
2830336,30.2756404876709
2834432,30.2756404876709
2838528,30.2756404876709
2842624,30.2756404876709
2846720,30.2756404876709
2850816,30.2756404876709
2854912,30.2756404876709
2859008,30.2756404876709
2863104,30.2756404876709
2867200,30.2756404876709
2871296,30.2756404876709
2875392,30.2756404876709
2879488,30.2756404876709
2883584,30.2756404876709
2887680,30.2756404876709
2891776,30.2756404876709
2895872,30.2756404876709
2899968,30.2756404876709
2904064,30.2756404876709
2908160,30.2756404876709
2912256,30.2756404876709
2916352,30.2756404876709
2920448,30.2756404876709
2924544,30.2756404876709
2928640,30.2756404876709
2932736,30.2756404876709
2936832,30.2756404876709
2940928,30.2756404876709
2945024,30.2756404876709
2949120,30.2756404876709
2953216,30.2756404876709
2957312,30.2756404876709
2961408,30.2756404876709
2965504,30.2756404876709
2969600,30.2756404876709
2973696,30.2756404876709
2977792,30.2756404876709
2981888,30.2756404876709
2985984,30.2756404876709
2990080,30.2756404876709
2994176,30.2756404876709
2998272,50.17424011230469
3002368,50.17424011230469
3006464,50.17424011230469
3010560,50.17424011230469
3014656,50.17424011230469
3018752,50.17424011230469
3022848,50.17424011230469
3026944,50.17424011230469
3031040,50.17424011230469
3035136,50.17424011230469
3039232,50.17424011230469
3043328,50.17424011230469
3047424,50.17424011230469
3051520,50.17424011230469
3055616,50.17424011230469
3059712,50.17424011230469
3063808,50.17424011230469
3067904,50.17424011230469
3072000,50.17424011230469
3076096,50.17424011230469
3080192,50.17424011230469
3084288,50.17424011230469
3088384,50.17424011230469
3092480,50.17424011230469
3096576,50.17424011230469
3100672,50.17424011230469
3104768,50.17424011230469
3108864,50.17424011230469
3112960,50.17424011230469
3117056,50.17424011230469
3121152,50.17424011230469
3125248,50.17424011230469
3129344,50.17424011230469
3133440,50.17424011230469
3137536,50.17424011230469
3141632,50.17424011230469
3145728,50.17424011230469
3149824,50.17424011230469
3153920,50.17424011230469
3158016,50.17424011230469
3162112,50.17424011230469
3166208,50.17424011230469
3170304,50.17424011230469
3174400,50.17424011230469
3178496,50.17424011230469
3182592,50.17424011230469
3186688,50.17424011230469
3190784,50.17424011230469
3194880,50.17424011230469
3198976,50.17424011230469
3203072,50.17424011230469
3207168,50.17424011230469
3211264,50.17424011230469
3215360,50.17424011230469
3219456,50.17424011230469
3223552,50.17424011230469
3227648,50.17424011230469
3231744,50.17424011230469
3235840,50.17424011230469
3239936,50.17424011230469
3244032,50.17424011230469
3248128,50.17424011230469
3252224,50.17424011230469
3256320,50.17424011230469
3260416,50.17424011230469
3264512,50.17424011230469
3268608,50.17424011230469
3272704,50.17424011230469
3276800,50.17424011230469
3280896,50.17424011230469
3284992,50.17424011230469
3289088,50.17424011230469
3293184,50.17424011230469
3297280,50.17424011230469
3301376,50.17424011230469
3305472,50.17424011230469
3309568,50.17424011230469
3313664,50.17424011230469
3317760,50.17424011230469
3321856,50.17424011230469
3325952,50.17424011230469
3330048,50.17424011230469
3334144,50.17424011230469
3338240,50.17424011230469
3342336,50.17424011230469
3346432,50.17424011230469
3350528,50.17424011230469
3354624,50.17424011230469
3358720,50.17424011230469
3362816,50.17424011230469
3366912,50.17424011230469
3371008,50.17424011230469
3375104,50.17424011230469
3379200,50.17424011230469
3383296,50.17424011230469
3387392,50.17424011230469
3391488,50.17424011230469
3395584,50.17424011230469
3399680,50.17424011230469
3403776,50.17424011230469
3407872,50.17424011230469
3411968,50.17424011230469
3416064,50.17424011230469
3420160,50.17424011230469
3424256,50.17424011230469
3428352,50.17424011230469
3432448,50.17424011230469
3436544,50.17424011230469
3440640,50.17424011230469
3444736,50.17424011230469
3448832,50.17424011230469
3452928,50.17424011230469
3457024,50.17424011230469
3461120,50.17424011230469
3465216,50.17424011230469
3469312,50.17424011230469
3473408,50.17424011230469
3477504,50.17424011230469
3481600,50.17424011230469
3485696,50.17424011230469
3489792,50.17424011230469
3493888,50.17424011230469
3497984,50.17424011230469
3502080,50.17424011230469
3506176,50.17424011230469
3510272,50.17424011230469
3514368,50.17424011230469
3518464,50.17424011230469
3522560,50.17424011230469
3526656,50.17424011230469
3530752,50.17424011230469
3534848,50.17424011230469
3538944,50.17424011230469
3543040,50.17424011230469
3547136,50.17424011230469
3551232,50.17424011230469
3555328,50.17424011230469
3559424,50.17424011230469
3563520,50.17424011230469
3567616,50.17424011230469
3571712,50.17424011230469
3575808,50.17424011230469
3579904,50.17424011230469
3584000,50.17424011230469
3588096,50.17424011230469
3592192,50.17424011230469
3596288,50.17424011230469
3600384,50.17424011230469
3604480,50.17424011230469
3608576,50.17424011230469
3612672,50.17424011230469
3616768,50.17424011230469
3620864,50.17424011230469
3624960,50.17424011230469
3629056,50.17424011230469
3633152,50.17424011230469
3637248,50.17424011230469
3641344,50.17424011230469
3645440,50.17424011230469
3649536,50.17424011230469
3653632,50.17424011230469
3657728,50.17424011230469
3661824,50.17424011230469
3665920,50.17424011230469
3670016,50.17424011230469
3674112,50.17424011230469
3678208,50.17424011230469
3682304,50.17424011230469
3686400,50.17424011230469
3690496,50.17424011230469
3694592,50.17424011230469
3698688,50.17424011230469
3702784,50.17424011230469
3706880,50.17424011230469
3710976,50.17424011230469
3715072,50.17424011230469
3719168,50.17424011230469
3723264,50.17424011230469
3727360,50.17424011230469
3731456,50.17424011230469
3735552,50.17424011230469
3739648,50.17424011230469
3743744,50.17424011230469
3747840,50.17424011230469
3751936,50.17424011230469
3756032,50.17424011230469
3760128,50.17424011230469
3764224,50.17424011230469
3768320,50.17424011230469
3772416,50.17424011230469
3776512,50.17424011230469
3780608,50.17424011230469
3784704,50.17424011230469
3788800,50.17424011230469
3792896,50.17424011230469
3796992,50.17424011230469
3801088,50.17424011230469
3805184,50.17424011230469
3809280,50.17424011230469
3813376,50.17424011230469
3817472,50.17424011230469
3821568,50.17424011230469
3825664,50.17424011230469
3829760,50.17424011230469
3833856,50.17424011230469
3837952,50.17424011230469
3842048,50.17424011230469
3846144,50.17424011230469
3850240,50.17424011230469
3854336,50.17424011230469
3858432,50.17424011230469
3862528,50.17424011230469
3866624,50.17424011230469
3870720,50.17424011230469
3874816,50.17424011230469
3878912,50.17424011230469
3883008,50.17424011230469
3887104,50.17424011230469
3891200,50.17424011230469
3895296,50.17424011230469
3899392,50.17424011230469
3903488,50.17424011230469
3907584,50.17424011230469
3911680,50.17424011230469
3915776,50.17424011230469
3919872,50.17424011230469
3923968,50.17424011230469
3928064,50.17424011230469
3932160,50.17424011230469
3936256,50.17424011230469
3940352,50.17424011230469
3944448,50.17424011230469
3948544,50.17424011230469
3952640,50.17424011230469
3956736,50.17424011230469
3960832,50.17424011230469
3964928,50.17424011230469
3969024,50.17424011230469
3973120,50.17424011230469
3977216,50.17424011230469
3981312,50.17424011230469
3985408,50.17424011230469
3989504,50.17424011230469
3993600,50.17424011230469
3997696,56.16279220581055
4001792,56.16279220581055
4005888,56.16279220581055
4009984,56.16279220581055
4014080,56.16279220581055
4018176,56.16279220581055
4022272,56.16279220581055
4026368,56.16279220581055
4030464,56.16279220581055
4034560,56.16279220581055
4038656,56.16279220581055
4042752,56.16279220581055
4046848,56.16279220581055
4050944,56.16279220581055
4055040,56.16279220581055
4059136,56.16279220581055
4063232,56.16279220581055
4067328,56.16279220581055
4071424,56.16279220581055
4075520,56.16279220581055
4079616,56.16279220581055
4083712,56.16279220581055
4087808,56.16279220581055
4091904,56.16279220581055
4096000,56.16279220581055
4100096,56.16279220581055
4104192,56.16279220581055
4108288,56.16279220581055
4112384,56.16279220581055
4116480,56.16279220581055
4120576,56.16279220581055
4124672,56.16279220581055
4128768,56.16279220581055
4132864,56.16279220581055
4136960,56.16279220581055
4141056,56.16279220581055
4145152,56.16279220581055
4149248,56.16279220581055
4153344,56.16279220581055
4157440,56.16279220581055
4161536,56.16279220581055
4165632,56.16279220581055
4169728,56.16279220581055
4173824,56.16279220581055
4177920,56.16279220581055
4182016,56.16279220581055
4186112,56.16279220581055
4190208,56.16279220581055
4194304,56.16279220581055
4198400,56.16279220581055
4202496,56.16279220581055
4206592,56.16279220581055
4210688,56.16279220581055
4214784,56.16279220581055
4218880,56.16279220581055
4222976,56.16279220581055
4227072,56.16279220581055
4231168,56.16279220581055
4235264,56.16279220581055
4239360,56.16279220581055
4243456,56.16279220581055
4247552,56.16279220581055
4251648,56.16279220581055
4255744,56.16279220581055
4259840,56.16279220581055
4263936,56.16279220581055
4268032,56.16279220581055
4272128,56.16279220581055
4276224,56.16279220581055
4280320,56.16279220581055
4284416,56.16279220581055
4288512,56.16279220581055
4292608,56.16279220581055
4296704,56.16279220581055
4300800,56.16279220581055
4304896,56.16279220581055
4308992,56.16279220581055
4313088,56.16279220581055
4317184,56.16279220581055
4321280,56.16279220581055
4325376,56.16279220581055
4329472,56.16279220581055
4333568,56.16279220581055
4337664,56.16279220581055
4341760,56.16279220581055
4345856,56.16279220581055
4349952,56.16279220581055
4354048,56.16279220581055
4358144,56.16279220581055
4362240,56.16279220581055
4366336,56.16279220581055
4370432,56.16279220581055
4374528,56.16279220581055
4378624,56.16279220581055
4382720,56.16279220581055
4386816,56.16279220581055
4390912,56.16279220581055
4395008,56.16279220581055
4399104,56.16279220581055
4403200,56.16279220581055
4407296,56.16279220581055
4411392,56.16279220581055
4415488,56.16279220581055
4419584,56.16279220581055
4423680,56.16279220581055
4427776,56.16279220581055
4431872,56.16279220581055
4435968,56.16279220581055
4440064,56.16279220581055
4444160,56.16279220581055
4448256,56.16279220581055
4452352,56.16279220581055
4456448,56.16279220581055
4460544,56.16279220581055
4464640,56.16279220581055
4468736,56.16279220581055
4472832,56.16279220581055
4476928,56.16279220581055
4481024,56.16279220581055
4485120,56.16279220581055
4489216,56.16279220581055
4493312,56.16279220581055
4497408,56.16279220581055
4501504,56.16279220581055
4505600,56.16279220581055
4509696,56.16279220581055
4513792,56.16279220581055
4517888,56.16279220581055
4521984,56.16279220581055
4526080,56.16279220581055
4530176,56.16279220581055
4534272,56.16279220581055
4538368,56.16279220581055
4542464,56.16279220581055
4546560,56.16279220581055
4550656,56.16279220581055
4554752,56.16279220581055
4558848,56.16279220581055
4562944,56.16279220581055
4567040,56.16279220581055
4571136,56.16279220581055
4575232,56.16279220581055
4579328,56.16279220581055
4583424,56.16279220581055
4587520,56.16279220581055
4591616,56.16279220581055
4595712,56.16279220581055
4599808,56.16279220581055
4603904,56.16279220581055
4608000,56.16279220581055
4612096,56.16279220581055
4616192,56.16279220581055
4620288,56.16279220581055
4624384,56.16279220581055
4628480,56.16279220581055
4632576,56.16279220581055
4636672,56.16279220581055
4640768,56.16279220581055
4644864,56.16279220581055
4648960,56.16279220581055
4653056,56.16279220581055
4657152,56.16279220581055
4661248,56.16279220581055
4665344,56.16279220581055
4669440,56.16279220581055
4673536,56.16279220581055
4677632,56.16279220581055
4681728,56.16279220581055
4685824,56.16279220581055
4689920,56.16279220581055
4694016,56.16279220581055
4698112,56.16279220581055
4702208,56.16279220581055
4706304,56.16279220581055
4710400,56.16279220581055
4714496,56.16279220581055
4718592,56.16279220581055
4722688,56.16279220581055
4726784,56.16279220581055
4730880,56.16279220581055
4734976,56.16279220581055
4739072,56.16279220581055
4743168,56.16279220581055
4747264,56.16279220581055
4751360,56.16279220581055
4755456,56.16279220581055
4759552,56.16279220581055
4763648,56.16279220581055
4767744,56.16279220581055
4771840,56.16279220581055
4775936,56.16279220581055
4780032,56.16279220581055
4784128,56.16279220581055
4788224,56.16279220581055
4792320,56.16279220581055
4796416,56.16279220581055
4800512,56.16279220581055
4804608,56.16279220581055
4808704,56.16279220581055
4812800,56.16279220581055
4816896,56.16279220581055
4820992,56.16279220581055
4825088,56.16279220581055
4829184,56.16279220581055
4833280,56.16279220581055
4837376,56.16279220581055
4841472,56.16279220581055
